1/28/2019,17.4261639959,20.4261639959,30.75791066485,33.75791066485,Sudan
1/28/2019,47.40012022625,50.40012022625,-119.330674288,-116.330674288,Canada
1/28/2019,51.46270502305,54.46270502305,-107.920310623,-104.920310623,Canada
1/28/2019,54.66514587525,57.66514587525,-120.5269943245,-117.5269943245,Canada
1/28/2019,59.1785104159,62.1785104159,-131.5929840115,-128.5929840115,Canada
1/28/2019,30.239,30.329,-89.729,-89.639,USA
1/28/2019,55.429,57.519,29.42,31.51,Russia
1/28/2019,21.679,23.769,119.42,121.51,Taiwan
1/28/2019,29.36269315875,32.36269315875,-93.0298274984,-90.0298274984,United States
1/28/2019,31.31168779925,34.31168779925,-116.103488625,-113.103488625,United States
1/28/2019,44.24675946285,47.24675946285,-84.13698912925,-81.13698912925,Canada
1/28/2019,15.199,17.289,-99.009,-96.919,Mexico
1/28/2019,22.129,24.219,112.76,114.85,China
1/28/2019,45.709,47.799,25.91,28,Romania
1/28/2019,-6.62750508617,-3.62750508617,-79.92739096825,-76.92739096825,Peru
1/28/2019,-4.931306956145,-1.931306956145,-53.3867934904,-50.3867934904,Brazil
1/28/2019,-1.597685651245,1.402314348755,32.58709543245,35.58709543245,Kenya
1/28/2019,-1.21499099451,1.78500900549,32.0454835535,35.0454835535,Uganda
1/28/2019,27.8552712321,30.8552712321,-90.97425125365,-87.97425125365,United States
1/28/2019,24.97214261775,27.97214261775,-100.4710842208,-97.4710842208,United States
1/28/2019,31.33337471035,34.33337471035,93.9204097669,96.9204097669,China
1/28/2019,32.19269716785,35.19269716785,-92.60874110845,-89.60874110845,United States
1/28/2019,31.52931122215,34.52931122215,93.5110027597,96.5110027597,China
1/28/2019,36.2390687695,39.2390687695,68.67899131655,71.67899131655,Afghanistan
1/28/2019,52.67279937455,55.67279937455,28.8949465668,31.8949465668,Belarus
1/28/2019,49.97189070455,52.97189070455,59.8307939785,62.8307939785,Kazakhstan
1/28/2019,18.269,18.359,-78.209,-78.119,Jamaica
1/28/2019,17.999,18.089,-76.769,-76.679,Jamaica
1/28/2019,48.319,50.409,35.81,37.9,Ukraine
1/28/2019,-0.911,1.179,33.11,35.2,Kenya
1/28/2019,-17.18020408445,-14.18020408445,29.8545538605,32.8545538605,Mozambique
1/28/2019,23.301572982,26.301572982,98.5178311679,101.5178311679,China
1/28/2019,36.5658253303,39.5658253303,69.89900037055,72.89900037055,Tajikistan
1/28/2019,42.01371832925,45.01371832925,-112.9140464455,-109.9140464455,United States
1/28/2019,39.9047859042,42.9047859042,74.30460229375,77.30460229375,Kyrgyzstan
1/28/2019,36.4224552028,39.4224552028,-88.61559989705,-85.61559989705,United States
1/28/2019,44.1431519758,47.1431519758,62.2401116413,65.2401116413,Kazakhstan
1/28/2019,48.3634163919,51.3634163919,39.50477053635,42.50477053635,Russia
1/28/2019,63.1328542589,66.1328542589,-142.3200543645,-139.3200543645,Canada
1/28/2019,41.749,43.839,10.07,12.16,Italy
1/28/2019,53.899,55.989,-3.969,-1.879,UK
1/28/2019,46.069,48.159,25.82,27.91,Romania
1/28/2019,35.989,38.079,29.87,31.96,Turkey
1/28/2019,-7.82708152028,-4.82708152028,28.374097108,31.374097108,Tanzania
1/28/2019,-1.70675351545,1.29324648455,32.76805611185,35.76805611185,Kenya
1/28/2019,47.89308828385,50.89308828385,41.9490358617,44.9490358617,Russia
1/28/2019,55.55025885615,58.55025885615,-128.3476346375,-125.3476346375,Canada
1/28/2019,47.81749681705,50.81749681705,42.2872790252,45.2872790252,Russia
1/28/2019,44.1720661166,47.1720661166,61.86102837045,64.86102837045,Kazakhstan
1/28/2019,40.29185848985,43.29185848985,71.60356393025,74.60356393025,Kyrgyzstan
1/28/2019,63.349,65.439,-155.799,-153.709,USA
1/28/2019,21.0652912984,24.0652912984,98.9819653045,101.9819653045,China
1/28/2019,29.8667900059,32.8667900059,92.87961242365,95.87961242365,China
1/28/2019,-10.9,-8.81,31.13,33.22,Zambia
1/28/2019,32.929,35.019,7.82,9.91,Tunisia
1/28/2019,36.619,38.709,26.45,28.54,Turkey
1/28/2019,34.279,36.369,40.13,42.22,Syria
1/28/2019,-15.85,-13.76,132.38,134.47,Australia
1/28/2019,15.469,17.559,-99.549,-97.459,Mexico
1/28/2019,-16.93,-14.84,-65.619,-63.529,Bolivia
1/28/2019,-16.57,-14.48,-65.799,-63.709,Bolivia
1/28/2019,-32.0932587674,-29.0932587674,24.1557604772,27.1557604772,South Africa
1/28/2019,-17.36779897885,-14.36779897885,-53.5832614278,-50.5832614278,Brazil
1/28/2019,28.3540159557,31.3540159557,95.87022107855,98.87022107855,China
1/28/2019,44.15286312485,47.15286312485,-83.66590446385,-80.66590446385,United States
1/28/2019,28.42302953075,31.42302953075,114.9832218935,117.9832218935,China
1/28/2019,10.65331658035,13.65331658035,35.9411972322,38.9411972322,Ethiopia
1/28/2019,48.01962294515,51.01962294515,41.15842038725,44.15842038725,Russia
1/28/2019,49.3285944056,52.3285944056,38.2686701471,41.2686701471,Russia
1/28/2019,58.3833853163,61.3833853163,29.33602520695,32.33602520695,Russia
1/28/2019,-0.27,-0.18,34.92,35.01,Kenya
1/28/2019,-15.84,-15.75,-64.799,-64.709,Bolivia
1/28/2019,17.909,17.999,-76.589,-76.499,Jamaica
1/28/2019,-16.11,-15.84,-65.339,-64.979,Bolivia
1/29/2019,17.909,17.999,-76.589,-76.499,Jamaica
1/29/2019,-0.27,-0.18,34.92,35.01,Kenya
1/29/2019,48.01962294515,51.01962294515,41.15842038725,44.15842038725,Russia
1/29/2019,49.3285944056,52.3285944056,38.2686701471,41.2686701471,Russia
1/29/2019,47.5672621203,50.5672621203,42.3361563173,45.3361563173,Russia
1/29/2019,6.301610914425,9.301610914425,29.04173155175,32.04173155175,Sudan
1/29/2019,28.3540159557,31.3540159557,95.87022107855,98.87022107855,China
1/29/2019,44.15286312485,47.15286312485,-83.66590446385,-80.66590446385,United States
1/29/2019,-17.36779897885,-14.36779897885,-53.5832614278,-50.5832614278,Brazil
1/29/2019,-32.0932587674,-29.0932587674,24.1557604772,27.1557604772,South Africa
1/29/2019,-16.93,-14.84,-65.619,-63.529,Bolivia
1/29/2019,15.469,17.559,-99.549,-97.459,Mexico
1/29/2019,19.429,21.519,105.2,107.29,Vietnam
1/29/2019,34.279,36.369,40.13,42.22,Syria
1/29/2019,-10.9,-8.81,31.13,33.22,Zambia
1/29/2019,32.929,35.019,7.82,9.91,Tunisia
1/29/2019,29.33552715345,32.33552715345,46.08743526285,49.08743526285,Iraq
1/29/2019,29.8667900059,32.8667900059,92.87961242365,95.87961242365,China
1/29/2019,40.29185848985,43.29185848985,71.60356393025,74.60356393025,Kyrgyzstan
1/29/2019,32.407008193,35.407008193,-115.9294318375,-112.9294318375,United States
1/29/2019,40.05958384035,43.05958384035,72.46432897855,75.46432897855,Kyrgyzstan
1/29/2019,44.1720661166,47.1720661166,61.86102837045,64.86102837045,Kazakhstan
1/29/2019,47.81749681705,50.81749681705,42.2872790252,45.2872790252,Russia
1/29/2019,-1.70675351545,1.29324648455,32.76805611185,35.76805611185,Kenya
1/29/2019,21.0652912984,24.0652912984,98.9819653045,101.9819653045,China
1/29/2019,-7.82708152028,-4.82708152028,28.374097108,31.374097108,Tanzania
1/29/2019,63.349,65.439,-155.799,-153.709,USA
1/29/2019,46.069,48.159,25.82,27.91,Romania
1/29/2019,15.199,17.289,102.68,104.77,Thailand
1/29/2019,48.589,50.679,40.22,42.31,Russia
1/29/2019,41.749,43.839,10.07,12.16,Italy
1/29/2019,48.3634163919,51.3634163919,39.50477053635,42.50477053635,Russia
1/29/2019,44.1431519758,47.1431519758,62.2401116413,65.2401116413,Kazakhstan
1/29/2019,39.9047859042,42.9047859042,74.30460229375,77.30460229375,Kyrgyzstan
1/29/2019,36.5658253303,39.5658253303,69.89900037055,72.89900037055,Tajikistan
1/29/2019,36.4224552028,39.4224552028,-88.61559989705,-85.61559989705,United States
1/29/2019,42.01371832925,45.01371832925,-112.9140464455,-109.9140464455,United States
1/29/2019,33.76335303495,36.76335303495,74.23942601205,77.23942601205,Pakistan
1/29/2019,33.98064244465,36.98064244465,72.3615973961,75.3615973961,Pakistan
1/29/2019,35.8042335268,38.8042335268,65.78725270415,68.78725270415,Afghanistan
1/29/2019,30.7251781848,33.7251781848,96.7355920442,99.7355920442,China
1/29/2019,26.60714315445,29.60714315445,102.119404305,105.119404305,China
1/29/2019,-17.18020408445,-14.18020408445,29.8545538605,32.8545538605,Mozambique
1/29/2019,48.319,50.409,35.81,37.9,Ukraine
1/29/2019,23.301572982,26.301572982,98.5178311679,101.5178311679,China
1/29/2019,-0.911,1.179,33.11,35.2,Kenya
1/29/2019,17.999,18.089,-76.769,-76.679,Jamaica
1/29/2019,14.669,14.759,-92.339,-92.249,Mexico
1/29/2019,53.2331507342,56.2331507342,30.9759802499,33.9759802499,Russia
1/29/2019,48.1033699205,51.1033699205,40.23249096825,43.23249096825,Russia
1/29/2019,49.97189070455,52.97189070455,59.8307939785,62.8307939785,Kazakhstan
1/29/2019,52.67279937455,55.67279937455,28.8949465668,31.8949465668,Belarus
1/29/2019,36.2390687695,39.2390687695,68.67899131655,71.67899131655,Afghanistan
1/29/2019,42.48796634865,45.48796634865,-79.5330630131,-76.5330630131,Canada
1/29/2019,31.52931122215,34.52931122215,93.5110027597,96.5110027597,China
1/29/2019,31.33337471035,34.33337471035,93.9204097669,96.9204097669,China
1/29/2019,27.8552712321,30.8552712321,-90.97425125365,-87.97425125365,United States
1/29/2019,9.8876702465,12.8876702465,33.20734786395,36.20734786395,Sudan
1/29/2019,-1.21499099451,1.78500900549,32.0454835535,35.0454835535,Uganda
1/29/2019,-1.597685651245,1.402314348755,32.58709543245,35.58709543245,Kenya
1/29/2019,45.709,47.799,25.91,28,Romania
1/29/2019,40.849,42.939,-93.339,-91.249,USA
1/29/2019,-3.07,-0.98,32.93,35.02,Tanzania
1/29/2019,22.129,24.219,112.76,114.85,China
1/29/2019,15.199,17.289,-99.009,-96.919,Mexico
1/29/2019,31.31168779925,34.31168779925,-116.103488625,-113.103488625,United States
1/29/2019,33.9889075882,36.9889075882,73.8631608077,76.8631608077,Pakistan
1/29/2019,55.429,57.519,29.42,31.51,Russia
1/29/2019,21.679,23.769,119.42,121.51,Taiwan
1/29/2019,9.47521595765,12.47521595765,3.08361327234,6.08361327234,Nigeria
1/29/2019,12.61950965475,15.61950965475,-0.097363906135,2.902636093865,Niger
1/29/2019,28.14664534535,31.14664534535,105.2660164705,108.2660164705,China
1/29/2019,-1.30883664806,1.69116335194,32.2103594762,35.2103594762,Uganda
1/29/2019,29.36269315875,32.36269315875,-93.0298274984,-90.0298274984,United States
1/29/2019,30.239,30.329,-89.729,-89.639,USA
1/29/2019,59.1785104159,62.1785104159,-131.5929840115,-128.5929840115,Canada
1/29/2019,53.4049524649,56.4049524649,31.3052838031,34.3052838031,Russia
1/29/2019,48.1780752507,51.1780752507,39.83821656325,42.83821656325,Russia
1/29/2019,36.34474005135,39.34474005135,-89.38499057755,-86.38499057755,United States
1/29/2019,21.4635819906,24.4635819906,98.7216431205,101.7216431205,China
1/29/2019,33.1954482772,36.1954482772,96.7998323475,99.7998323475,China
1/29/2019,17.4261639959,20.4261639959,30.75791066485,33.75791066485,Sudan
1/29/2019,10.24651284065,13.24651284065,32.92435556775,35.92435556775,Sudan
1/29/2019,-3.91791268134,-0.91791268134,-67.83219165385,-64.83219165385,Brazil
1/29/2019,-2.67818684575,0.32181315425,-63.39480817445,-60.39480817445,Brazil
1/29/2019,39.679,41.769,21.68,23.77,Greece
1/29/2019,10.429,12.519,-5.679,-3.589,Burkina Faso
1/29/2019,-7.033217218905,-4.033217218905,-80.12473889,-77.12473889,Peru
1/29/2019,42.01308561215,45.01308561215,-113.6518594275,-110.6518594275,United States
1/29/2019,-29.90644632855,-26.90644632855,15.1736344249,18.1736344249,Namibia
1/29/2019,-16.4281697939,-13.4281697939,-73.02999465115,-70.02999465115,Peru
1/29/2019,53.719,55.809,31.58,33.67,Russia
1/29/2019,47.779,49.869,38.78,40.87,Ukraine
1/29/2019,35.449,37.539,-88.839,-86.749,USA
1/29/2019,-35.11,-33.02,114.2,116.29,Australia
1/29/2019,-19.09,-17,20.42,22.51,Namibia
1/29/2019,49.24638480725,52.24638480725,-117.773375565,-114.773375565,Canada
1/29/2019,36.59133180185,39.59133180185,68.8648628019,71.8648628019,Tajikistan
1/29/2019,36.799,38.889,-88.119,-86.029,USA
1/29/2019,47.689,49.779,37.61,39.7,Ukraine
1/29/2019,12.319,14.409,-88.209,-86.119,Honduras
1/29/2019,-17.31631342755,-14.31631342755,-50.7740752074,-47.7740752074,Brazil
1/29/2019,-12.3579247911,-9.3579247911,-73.7052085185,-70.7052085185,Peru
1/29/2019,-8.69169965811,-5.69169965811,-49.04023524155,-46.04023524155,Brazil
1/29/2019,-0.731,1.359,17.72,19.81,Zaire
1/29/2019,30.23037851355,33.23037851355,79.80655069395,82.80655069395,China
1/29/2019,27.99361818645,30.99361818645,96.17464363725,99.17464363725,China
1/29/2019,34.1411081227,37.1411081227,73.1594300009,76.1594300009,Pakistan
1/29/2019,44.2624529578,47.2624529578,-124.1503405885,-121.1503405885,United States
1/29/2019,17.999,18.089,-76.769,-76.679,Jamaica
1/29/2019,17.69369648595,20.69369648595,31.12613308615,34.12613308615,Sudan
1/29/2019,-4.06812893911,-1.06812893911,-68.1332946288,-65.1332946288,Brazil
1/29/2019,6.186366837025,9.186366837025,29.0152577298,32.0152577298,Sudan
1/29/2019,-8.651393652745,-5.651393652745,-79.4097281325,-76.4097281325,Peru
1/29/2019,46.159,48.249,29.78,31.87,Ukraine
1/29/2019,46.7556535487,49.7556535487,-87.5854315815,-84.5854315815,Canada
1/29/2019,44.1582294779,47.1582294779,-83.29660321225,-80.29660321225,Canada
1/29/2019,42.18435488395,45.18435488395,-113.3436992765,-110.3436992765,United States
1/29/2019,-1.1137789497,1.8862210503,31.8302812494,34.8302812494,Uganda
1/29/2019,28.21524258515,31.21524258515,93.78213446915,96.78213446915,China
1/29/2019,29.7396318011,32.7396318011,44.02943501105,47.02943501105,Iraq
1/29/2019,-18.01002968595,-15.01002968595,-54.16721966205,-51.16721966205,Brazil
1/29/2019,42.649,44.739,9.44,11.53,Italy
1/29/2019,-28.7796348672,-25.7796348672,-57.23572377075,-54.23572377075,Argentina
1/29/2019,47.419,49.509,-123.309,-121.219,USA
1/29/2019,-14.23,-12.14,47.96,50.05,Madagascar
1/29/2019,36.169,38.259,-121.779,-119.689,USA
1/29/2019,1.619,1.709,34.29,34.38,Uganda
1/29/2019,-18.63,-18.54,-41.939,-41.849,Brazil
1/29/2019,46.2071996309,49.2071996309,50.2155326451,53.2155326451,Kazakhstan
1/29/2019,34.4242150604,37.4242150604,-116.1781859645,-113.1781859645,United States
1/29/2019,47.959,50.049,38.69,40.78,Ukraine
1/29/2019,36.44530448625,39.44530448625,-88.2141322275,-85.2141322275,United States
1/29/2019,35.54147308765,38.54147308765,-90.48768342445,-87.48768342445,United States
1/29/2019,-6.298685457285,-3.298685457285,-78.31836062105,-75.31836062105,Peru
1/29/2019,-10.926319329855,-7.926319329855,-66.27302316255,-63.27302316255,Brazil
1/29/2019,-4.127807640955,-1.127807640955,-67.1030038144,-64.1030038144,Brazil
1/29/2019,12.9814283453,15.9814283453,-0.402522234835,2.597477765165,Niger
1/29/2019,55.94927070705,58.94927070705,-127.307969541,-124.307969541,Canada
1/29/2019,1.619,1.709,34.29,34.38,Uganda
1/29/2019,-16.74,-16.65,-67.409,-67.319,Bolivia
1/29/2019,17.909,17.999,-76.499,-76.409,Jamaica
1/29/2019,51.59570494455,54.59570494455,28.6580917035,31.6580917035,Belarus
1/29/2019,46.48912175135,49.48912175135,-87.2118773389,-84.2118773389,Canada
1/29/2019,44.0882632533,47.0882632533,-83.46415691125,-80.46415691125,Canada
1/29/2019,28.40618910745,31.40618910745,96.62098757455,99.62098757455,China
1/29/2019,29.5516925406,32.5516925406,95.76799594475,98.76799594475,China
1/29/2019,31.11227723115,34.11227723115,78.07409763515,81.07409763515,China
1/29/2019,0.740644409785,3.740644409785,30.0253849026,33.0253849026,Uganda
1/29/2019,10.6743451342,13.6743451342,35.6475223272,38.6475223272,Ethiopia
1/29/2019,38.239,40.329,-91.629,-89.539,USA
1/29/2019,-1.18,0.91,33.92,36.01,Kenya
1/29/2019,50.029,52.119,40.49,42.58,Russia
1/29/2019,46.519,48.609,30.32,32.41,Ukraine
1/29/2019,36.799,38.889,26.9,28.99,Turkey
1/29/2019,17.999,18.089,-77.759,-77.669,Jamaica
1/29/2019,51.66554603165,54.66554603165,28.6669089152,31.6669089152,Belarus
1/29/2019,50.28079431105,53.28079431105,3.45656466612,6.45656466612,Netherlands
1/29/2019,37.529,37.709,126.36,126.54,North Korea
1/29/2019,35.56360612905,38.56360612905,-112.710044076,-109.710044076,United States
1/29/2019,31.99969357,34.99969357,-116.101304914,-113.101304914,United States
1/29/2019,34.74616267875,37.74616267875,-113.8351395835,-110.8351395835,United States
1/29/2019,29.96169526675,32.96169526675,92.5187557605,95.5187557605,China
1/29/2019,-8.997785874,-5.997785874,-49.0858326356,-46.0858326356,Brazil
1/29/2019,28.38259843865,31.38259843865,-91.6166001231,-88.6166001231,United States
1/29/2019,-11.664387979345,-8.664387979345,-78.1855355228,-75.1855355228,Peru
1/29/2019,-16.5319748985,-13.5319748985,-56.20646528805,-53.20646528805,Brazil
1/29/2019,50.299,53.109,-5.499,-2.599,UK
1/29/2019,28.249,30.339,90.35,92.44,China
1/29/2019,22.579,24.669,115.64,117.73,China
1/29/2019,-1.36,0.73,108.26,110.35,Indonesia
1/29/2019,-32.95,-30.86,114.92,117.01,Australia
1/29/2019,48.409,50.499,35.63,37.72,Ukraine
1/29/2019,47.509,49.599,38.78,40.87,Ukraine
1/29/2019,45.079,47.169,20.69,22.78,Romania
1/29/2019,56.92539368515,59.92539368515,-117.184004237,-114.184004237,Canada
1/29/2019,10.889,10.979,51.57,51.66,Calibration
1/29/2019,15.50844234865,18.50844234865,-2.60935052573,0.39064947427,Mali
1/29/2019,10.49235520815,13.49235520815,-87.0726231327,-84.0726231327,Nicaragua
1/29/2019,15.4730082522,18.4730082522,-3.079921486225,-0.0799214862249999,Mali
1/29/2019,28.0077916379,31.0077916379,96.8958627614,99.8958627614,China
1/29/2019,23.38085242325,26.38085242325,103.769386423,106.769386423,China
1/29/2019,-17.1618034152,-14.1618034152,30.34074717825,33.34074717825,Mozambique
1/29/2019,-13.67896543595,-10.67896543595,-49.87997472455,-46.87997472455,Brazil
1/29/2019,-5.441788436155,-2.441788436155,-64.56325582705,-61.56325582705,Brazil
1/29/2019,11.959,14.049,-88.029,-85.939,Nicaraguay
1/29/2019,36.439,38.529,72.53,74.62,Tajikistan
1/29/2019,32.569,34.659,-115.569,-113.479,USA
1/29/2019,-15.66,-15.57,-69.209,-69.119,Bolivia
1/29/2019,17.189,17.279,-100.709,-100.619,Mexico
1/29/2019,17.909,17.999,-76.679,-76.589,Jamaica
1/29/2019,49.82938214735,52.82938214735,-118.563738424,-115.563738424,Canada
1/29/2019,44.16453256115,47.16453256115,61.4206250793,64.4206250793,Kazakhstan
1/29/2019,39.830438287,42.830438287,-97.4274944952,-94.4274944952,United States
1/29/2019,-17.37984618975,-14.37984618975,-46.35763210645,-43.35763210645,Brazil
1/29/2019,43.999,46.089,-1.269,0.821,France
1/29/2019,-21.56024010435,-18.56024010435,-50.88123180275,-47.88123180275,Brazil
1/29/2019,-15.96244265335,-12.96244265335,-73.0021796838,-70.0021796838,Peru
1/29/2019,23.31391727495,26.31391727495,101.6397338645,104.6397338645,China
1/29/2019,-1.415412216175,1.584587783825,32.3910671426,35.3910671426,Kenya
1/29/2019,10.20294229005,13.20294229005,-86.68631599605,-83.68631599605,Nicaragua
1/29/2019,27.5760585751,30.5760585751,97.0845272523,100.0845272523,China
1/29/2019,33.488703367,36.488703367,96.50154638505,99.50154638505,China
1/29/2019,51.524505642,54.524505642,28.56960319165,31.56960319165,Belarus
1/29/2019,49.47936386285,52.47936386285,37.995108376,40.995108376,Russia
1/29/2019,-32.0833310441,-29.0833310441,25.45029575195,28.45029575195,South Africa
1/29/2019,30.319,32.409,-88.749,-86.659,USA
1/29/2019,46.339,48.429,30.5,32.59,Ukraine
1/29/2019,-1.29614237857,1.70385762143,31.26811417025,34.26811417025,Uganda
1/29/2019,-19.28495641075,-16.28495641075,-54.6304046872,-51.6304046872,Brazil
1/29/2019,-8.19725921202,-5.19725921202,-79.5930134537,-76.5930134537,Peru
1/29/2019,22.91236527915,25.91236527915,101.5787628085,104.5787628085,China
1/29/2019,27.7809828159,30.7809828159,89.82070977905,92.82070977905,China
1/29/2019,48.09889593505,51.09889593505,40.71976328135,43.71976328135,Russia
1/29/2019,56.5392380559,59.5392380559,10.5590938982,13.5590938982,Sweden
1/29/2019,53.17945598175,56.17945598175,29.8549693653,32.8549693653,Russia
1/29/2019,46.64925193465,49.64925193465,50.12061872105,53.12061872105,Kazakhstan
1/29/2019,29.1437805515,32.1437805515,95.99934362705,98.99934362705,China
1/29/2019,27.22448313645,30.22448313645,96.74651224005,99.74651224005,China
1/29/2019,35.67909745835,38.67909745835,-90.14711525895,-87.14711525895,United States
1/29/2019,44.1212541076,47.1212541076,-123.7673162175,-120.7673162175,United States
1/29/2019,-2.348861034815,0.651138965185,-64.37100435105,-61.37100435105,Brazil
1/29/2019,-9.561318441455,-6.561318441455,-79.0511619931,-76.0511619931,Peru
1/29/2019,1.47722043335,4.47722043335,17.02183039525,20.02183039525,People's Republic of the Congo
1/29/2019,0.04752705804,3.04752705804,-78.1266220842,-75.1266220842,Colombia
1/29/2019,-41.23,-39.14,174.32,176.41,New Zealand
1/29/2019,62.539,64.629,-154.539,-152.449,USA
1/29/2019,-12.7375043024,-9.7375043024,24.16876399565,27.16876399565,Democratic Republic of the Congo
1/29/2019,-21.7188494999,-18.7188494999,-50.62502462525,-47.62502462525,Brazil
1/29/2019,60.919,63.009,-146.349,-144.259,USA
1/29/2019,54.259,56.349,-130.149,-128.059,Canada
1/29/2019,40.2454005314,43.2454005314,72.08713175465,75.08713175465,Kyrgyzstan
1/29/2019,39.90247106145,42.90247106145,73.82141691005,76.82141691005,Kyrgyzstan
1/29/2019,46.01793275835,49.01793275835,39.30377630175,42.30377630175,Russia
1/29/2019,45.85953604795,48.85953604795,38.88637460235,41.88637460235,Russia
1/29/2019,31.62543438305,34.62543438305,95.6521451245,98.6521451245,China
1/29/2019,36.38877001525,39.38877001525,-89.02158902365,-86.02158902365,United States
1/29/2019,38.02604627685,41.02604627685,-109.028149841,-106.028149841,United States
1/29/2019,28.76718222745,31.76718222745,96.29797804665,99.29797804665,China
1/29/2019,47.419,49.509,41.3,43.39,Russia
1/29/2019,48.049,50.139,33.65,35.74,Ukraine
1/29/2019,17.629,19.719,-73.269,-71.179,Haiti
1/29/2019,56.45138718365,59.45138718365,-118.507768907,-115.507768907,Canada
1/29/2019,50.12955925995,53.12955925995,59.4534802146,62.4534802146,Kazakhstan
1/29/2019,49.7302165674,52.7302165674,84.6278928511,87.6278928511,Russia
1/29/2019,31.859,31.949,-114.749,-114.659,USA
1/29/2019,53.20261347545,56.20261347545,29.7605281492,32.7605281492,Russia
1/29/2019,0.43064567542,3.43064567542,-77.84396821055,-74.84396821055,Colombia
1/29/2019,0.962240102985,3.962240102985,28.92904043015,31.92904043015,Democratic Republic of the Congo
1/29/2019,31.72068732135,34.72068732135,42.36775522575,45.36775522575,Iraq
1/29/2019,-17.0589799868,-14.0589799868,-53.27921461345,-50.27921461345,Brazil
1/29/2019,-14.68,-12.59,140.66,142.75,Australia
1/29/2019,13.939,16.029,119.15,121.24,Philippines
1/29/2019,47.059,49.149,-123.129,-121.039,USA
1/29/2019,-24.58,-22.49,-62.289,-60.199,Argentina
1/29/2019,33.559,35.649,-87.399,-85.309,USA
1/29/2019,48.949,51.039,32.93,35.02,Ukraine
